id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W15620,Opaheke,Manukau Central,DRIVE_OWN_VEHICLE,45,WORK,Opaheke,-37.07682576,174.94797761,Manukau Central,-36.99138991,174.86947528,11.781618921476195,Franklin,Manukau,Auckland,Auckland
W15621,Red Hill,Manukau Central,DRIVE_OWN_VEHICLE,30,WORK,Red Hill,-37.06738541,174.97729374,Manukau Central,-36.99138991,174.86947528,12.767631498452154,Franklin,Manukau,Auckland,Auckland
W15622,Drury,Manukau Central,DRIVE_OWN_VEHICLE,15,WORK,Drury,-37.10606959,174.93669402,Manukau Central,-36.99138991,174.86947528,14.078184623513243,Franklin,Manukau,Auckland,Auckland
W15623,Tamakae,Manukau Central,DRIVE_OWN_VEHICLE,21,WORK,Tamakae,-37.2446936,174.72332941,Manukau Central,-36.99138991,174.86947528,31.003908688076123,Franklin,Manukau,Auckland,Auckland
W15624,Hamilton Estate,Manukau Central,DRIVE_OWN_VEHICLE,27,WORK,Hamilton Estate,-37.24583465,174.73952417,Manukau Central,-36.99138991,174.86947528,30.549170598555328,Franklin,Manukau,Auckland,Auckland
W15625,Drury Rural,Manukau Central,DRIVE_OWN_VEHICLE,51,WORK,Drury Rural,-37.11220768,174.97476145,Manukau Central,-36.99138991,174.86947528,16.364033831056965,Franklin,Manukau,Auckland,Auckland
W15626,Waiuku Central,Manukau Central,DRIVE_OWN_VEHICLE,15,WORK,Waiuku Central,-37.25584046,174.72781174,Manukau Central,-36.99138991,174.86947528,31.9755478268932,Franklin,Manukau,Auckland,Auckland
W15627,Waiuku East,Manukau Central,DRIVE_OWN_VEHICLE,15,WORK,Waiuku East,-37.25796999,174.73496824,Manukau Central,-36.99138991,174.86947528,31.951184432649484,Franklin,Manukau,Auckland,Auckland
W15628,Kendallvale,Manukau Central,DRIVE_OWN_VEHICLE,9,WORK,Kendallvale,-37.25314449,174.75072659999995,Manukau Central,-36.99138991,174.86947528,30.951465481881552,Franklin,Manukau,Auckland,Auckland
W15629,Puni,Manukau Central,DRIVE_OWN_VEHICLE,9,WORK,Puni,-37.21369487,174.847442,Manukau Central,-36.99138991,174.86947528,24.796293495653053,Franklin,Manukau,Auckland,Auckland
W15630,Ramarama,Manukau Central,DRIVE_OWN_VEHICLE,27,WORK,Ramarama,-37.15945142,174.93408164,Manukau Central,-36.99138991,174.86947528,19.54679858011765,Franklin,Manukau,Auckland,Auckland
W15631,Hunua,Manukau Central,DRIVE_OWN_VEHICLE,21,WORK,Hunua,-37.08256361,175.08169261,Manukau Central,-36.99138991,174.86947528,21.39154509520045,Franklin,Manukau,Waikato,Auckland
W15632,Pukekohe North West,Manukau Central,DRIVE_OWN_VEHICLE,27,WORK,Pukekohe North West,-37.18225476,174.89580342,Manukau Central,-36.99138991,174.86947528,21.35130720020765,Franklin,Manukau,Auckland,Auckland
W15633,Anselmi Ridge,Manukau Central,DRIVE_OWN_VEHICLE,24,WORK,Anselmi Ridge,-37.18633345,174.93550996,Manukau Central,-36.99138991,174.86947528,22.45414394656668,Franklin,Manukau,Auckland,Auckland
W15634,Pukekohe West,Manukau Central,DRIVE_OWN_VEHICLE,51,WORK,Pukekohe West,-37.20097025,174.88803986,Manukau Central,-36.99138991,174.86947528,23.362364225222997,Franklin,Manukau,Auckland,Auckland
W15635,Cape Hill,Manukau Central,DRIVE_OWN_VEHICLE,24,WORK,Cape Hill,-37.18797047,174.91071330000003,Manukau Central,-36.99138991,174.86947528,22.162689242799498,Franklin,Manukau,Auckland,Auckland
W15636,Rosa Birch Park,Manukau Central,DRIVE_OWN_VEHICLE,12,WORK,Rosa Birch Park,-37.20705288,174.89590149999995,Manukau Central,-36.99138991,174.86947528,24.094883452424273,Franklin,Manukau,Auckland,Auckland
W15637,Rooseville Park,Manukau Central,DRIVE_OWN_VEHICLE,33,WORK,Rooseville Park,-37.19697684,174.91307633,Manukau Central,-36.99138991,174.86947528,23.185009646450442,Franklin,Manukau,Auckland,Auckland
W15638,Cloverlea (Auckland),Manukau Central,DRIVE_OWN_VEHICLE,18,WORK,Cloverlea (Auckland),-37.21592548,174.8926362,Manukau Central,-36.99138991,174.86947528,25.05156094070148,Franklin,Manukau,Auckland,Auckland
W15639,Pukekohe Hospital,Manukau Central,DRIVE_OWN_VEHICLE,21,WORK,Pukekohe Hospital,-37.21226696,174.90262406,Manukau Central,-36.99138991,174.86947528,24.73572378149015,Franklin,Manukau,Auckland,Auckland
W15640,Buckland,Manukau Central,DRIVE_OWN_VEHICLE,9,WORK,Buckland,-37.22733765,174.91924064,Manukau Central,-36.99138991,174.86947528,26.604742556200108,Franklin,Manukau,Auckland,Auckland
W15641,Bombay Hills,Manukau Central,DRIVE_OWN_VEHICLE,33,WORK,Bombay Hills,-37.17536804,175.0022561,Manukau Central,-36.99138991,174.86947528,23.605944476567068,Franklin,Manukau,Waikato,Auckland
W15642,Ararimu,Manukau Central,DRIVE_OWN_VEHICLE,36,WORK,Ararimu,-37.14686222,175.08246983,Manukau Central,-36.99138991,174.86947528,25.61219201590706,Franklin,Manukau,Waikato,Auckland
W15643,Aka Aka,Manukau Central,DRIVE_OWN_VEHICLE,15,WORK,Aka Aka,-37.29132737,174.77509206,Manukau Central,-36.99138991,174.86947528,34.38479300328398,Franklin,Manukau,Auckland,Auckland
W15644,Tuakau Rural,Manukau Central,DRIVE_OWN_VEHICLE,6,WORK,Tuakau Rural,-37.28621227,174.95229059,Manukau Central,-36.99138991,174.86947528,33.594601566812614,Franklin,Manukau,Waikato,Auckland
W15645,Tuakau North,Manukau Central,DRIVE_OWN_VEHICLE,18,WORK,Tuakau North,-37.25721309,174.94816256,Manukau Central,-36.99138991,174.86947528,30.37030404462054,Franklin,Manukau,Waikato,Auckland
W15646,Onewhero,Manukau Central,DRIVE_OWN_VEHICLE,9,WORK,Onewhero,-37.36416985,174.87549359,Manukau Central,-36.99138991,174.86947528,41.454667254146706,Franklin,Manukau,Waikato,Auckland
W15647,Pokeno Rural,Manukau Central,DRIVE_OWN_VEHICLE,12,WORK,Pokeno Rural,-37.27014853,175.00483175,Manukau Central,-36.99138991,174.86947528,33.23813261352678,Franklin,Manukau,Waikato,Auckland
W15648,Tuakau South,Manukau Central,DRIVE_OWN_VEHICLE,6,WORK,Tuakau South,-37.28146265,174.94066878,Manukau Central,-36.99138991,174.86947528,32.86621081792002,Franklin,Manukau,Waikato,Auckland
W15649,Pokeno,Manukau Central,DRIVE_OWN_VEHICLE,33,WORK,Pokeno,-37.24416888,175.02021530000005,Manukau Central,-36.99138991,174.86947528,31.123673260752746,Franklin,Manukau,Waikato,Auckland
W15650,Pukekawa,Manukau Central,DRIVE_OWN_VEHICLE,6,WORK,Pukekawa,-37.35591115,175.00526866,Manukau Central,-36.99138991,174.86947528,42.28085753008109,Franklin,Manukau,Waikato,Auckland
W15651,Te Kauwhata,Manukau Central,DRIVE_OWN_VEHICLE,9,WORK,Te Kauwhata,-37.4025191,175.14802087,Manukau Central,-36.99138991,174.86947528,51.94800651244042,Waikato,Manukau,Waikato,Auckland
W15668,West Harbour Clearwater Cove,Epsom North,DRIVE_OWN_VEHICLE,6,WORK,West Harbour Clearwater Cove,-36.81054038,174.63704103,Epsom North,-36.87695838,174.77070996,14.000981228088904,Waitakere,Waitakere,Auckland,Auckland
W15670,Birkdale South,Epsom North,DRIVE_OWN_VEHICLE,9,WORK,Birkdale South,-36.80042176,174.70764062,Epsom North,-36.87695838,174.77070996,10.194632817502297,Waitakere,Waitakere,Auckland,Auckland
W15671,Western Heights (Auckland),Epsom North,DRIVE_OWN_VEHICLE,9,WORK,Western Heights (Auckland),-36.88738067,174.61313879,Epsom North,-36.87695838,174.77070996,14.062472920101946,Waitakere,Waitakere,Auckland,Auckland
W15675,Glen Eden Woodglen,Epsom North,DRIVE_OWN_VEHICLE,6,WORK,Glen Eden Woodglen,-36.9174767,174.64329812,Epsom North,-36.87695838,174.77070996,12.192926435620992,Waitakere,Waitakere,Auckland,Auckland
W15737,Bucklands Beach South,Epsom North,DRIVE_OWN_VEHICLE,6,WORK,Bucklands Beach South,-36.88980813,174.91318756,Epsom North,-36.87695838,174.77070996,12.752289187312085,Manukau,Waitakere,Auckland,Auckland
W15738,Howick Central,Epsom North,DRIVE_OWN_VEHICLE,9,WORK,Howick Central,-36.89922262,174.92368474,Epsom North,-36.87695838,174.77070996,13.828187869683395,Manukau,Waitakere,Auckland,Auckland
W15818,Vipond,Paremoremo East,DRIVE_OWN_VEHICLE,6,WORK,Vipond,-36.61796366,174.7180399,Paremoremo East,-36.74982031,174.66020526,15.542365759450169,Rodney,Waitakere,Auckland,Auckland
W15819,Army Bay,Paremoremo East,DRIVE_OWN_VEHICLE,6,WORK,Army Bay,-36.60509803,174.82325733,Paremoremo East,-36.74982031,174.66020526,21.688761606871186,Rodney,Waitakere,Auckland,Auckland
W15841,Mangere West,Gulf Harbour South,DRIVE_OWN_VEHICLE,6,WORK,Mangere West,-36.96564384,174.79001448,Gulf Harbour South,-36.62319574,174.79598006,38.08219627143375,Manukau,Rodney,Auckland,Auckland
W15845,Papatoetoe North,Gulf Harbour South,DRIVE_OWN_VEHICLE,9,WORK,Papatoetoe North,-36.97093119,174.8493612,Gulf Harbour South,-36.62319574,174.79598006,38.957458545848645,Manukau,Rodney,Auckland,Auckland
W15846,Dingwall,Gulf Harbour South,DRIVE_OWN_VEHICLE,6,WORK,Dingwall,-36.96337293,174.86069682,Gulf Harbour South,-36.62319574,174.79598006,38.26242459515928,Manukau,Rodney,Auckland,Auckland
W15848,Papatoetoe Central,Gulf Harbour South,DRIVE_OWN_VEHICLE,9,WORK,Papatoetoe Central,-36.97461746,174.85800659,Gulf Harbour South,-36.62319574,174.79598006,39.46465147236814,Manukau,Rodney,Auckland,Auckland
W15849,Papatoetoe East,Gulf Harbour South,DRIVE_OWN_VEHICLE,9,WORK,Papatoetoe East,-36.97237736,174.87353637,Gulf Harbour South,-36.62319574,174.79598006,39.436535143630316,Manukau,Rodney,Auckland,Auckland
W15851,Puhinui North,Gulf Harbour South,DRIVE_OWN_VEHICLE,6,WORK,Puhinui North,-36.98354464,174.86235623,Gulf Harbour South,-36.62319574,174.79598006,40.50242553448985,Manukau,Rodney,Auckland,Auckland
W15856,Rowandale West,Gulf Harbour South,DRIVE_OWN_VEHICLE,6,WORK,Rowandale West,-37.02855927,174.8721658,Gulf Harbour South,-36.62319574,174.79598006,45.58158775787293,Franklin,Rodney,Auckland,Auckland
W15865,West Harbour West,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,9,WORK,West Harbour West,-36.81872701,174.62254037,Panmure Glen Innes Industrial,-36.88365468,174.85076184,21.55183895566876,Waitakere,Waitakere,Auckland,Auckland
W15875,Birkdale South,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,6,WORK,Birkdale South,-36.80042176,174.70764062,Panmure Glen Innes Industrial,-36.88365468,174.85076184,15.743736238882208,Waitakere,Waitakere,Auckland,Auckland
W15878,Hillcrest North (Auckland),Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,6,WORK,Hillcrest North (Auckland),-36.79003781,174.74379298,Panmure Glen Innes Industrial,-36.88365468,174.85076184,14.106225550213985,Waitakere,Waitakere,Auckland,Auckland
W15881,Te Atatu South-Central,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,6,WORK,Te Atatu South-Central,-36.86221041,174.64945896,Panmure Glen Innes Industrial,-36.88365468,174.85076184,18.064439542578512,Waitakere,Waitakere,Auckland,Auckland
W15883,Waiatarua,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,6,WORK,Waiatarua,-36.92234659,174.59471127,Panmure Glen Innes Industrial,-36.88365468,174.85076184,23.17027925649312,Waitakere,Waitakere,Auckland,Auckland
W15885,Glen Eden West,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,6,WORK,Glen Eden West,-36.91301994,174.62881821,Panmure Glen Innes Industrial,-36.88365468,174.85076184,20.004140532144465,Waitakere,Waitakere,Auckland,Auckland
W15889,Avondale Rosebank ,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,9,WORK,Avondale Rosebank,-36.88903628,174.67969557,Panmure Glen Innes Industrial,-36.88365468,174.85076184,15.225845915638025,Waitakere,Waitakere,Auckland,Auckland
W15892,Waterview,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,9,WORK,Waterview,-36.87948054,174.69936142,Panmure Glen Innes Industrial,-36.88365468,174.85076184,13.473904492844767,Waitakere,Waitakere,Auckland,Auckland
W15895,Avondale West (Auckland),Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,12,WORK,Avondale West (Auckland),-36.89467964,174.6846386,Panmure Glen Innes Industrial,-36.88365468,174.85076184,14.824694266958144,Waitakere,Waitakere,Auckland,Auckland
W15901,Mount Albert Central,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,9,WORK,Mount Albert Central,-36.88345034,174.72339665,Panmure Glen Innes Industrial,-36.88365468,174.85076184,11.327886868469749,Waitakere,Waitakere,Auckland,Auckland
W15904,Avondale South (Auckland),Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,9,WORK,Avondale South (Auckland),-36.90336613,174.69745753,Panmure Glen Innes Industrial,-36.88365468,174.85076184,13.808177546711596,Waitakere,Waitakere,Auckland,Auckland
W15906,West Lynn,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,9,WORK,West Lynn,-36.92520977,174.66621863,Panmure Glen Innes Industrial,-36.88365468,174.85076184,17.046973706463273,Waitakere,Waitakere,Auckland,Auckland
W15914,Titirangi South,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,9,WORK,Titirangi South,-36.94580721,174.65622649,Panmure Glen Innes Industrial,-36.88365468,174.85076184,18.624618882462734,Waitakere,Waitakere,Auckland,Auckland
W15915,Blockhouse Bay North,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,6,WORK,Blockhouse Bay North,-36.91452187,174.69660926,Panmure Glen Innes Industrial,-36.88365468,174.85076184,14.130721333318734,Waitakere,Waitakere,Auckland,Auckland
W15919,Wesley West,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,6,WORK,Wesley West,-36.89875702,174.72646197,Panmure Glen Innes Industrial,-36.88365468,174.85076184,11.180955521694973,Waitakere,Waitakere,Auckland,Auckland
W15921,Sandringham East,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,6,WORK,Sandringham East,-36.89314875,174.73825366,Panmure Glen Innes Industrial,-36.88365468,174.85076184,10.061383381966461,Waitakere,Waitakere,Auckland,Auckland
W15929,Lynfield North,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,6,WORK,Lynfield North,-36.91952771,174.71763043,Panmure Glen Innes Industrial,-36.88365468,174.85076184,12.491897707700401,Waitakere,Waitakere,Auckland,Auckland
W15931,Mount Roskill White Swan,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,12,WORK,Mount Roskill White Swan,-36.91484469,174.72598544,Panmure Glen Innes Industrial,-36.88365468,174.85076184,11.624743629704962,Waitakere,Waitakere,Auckland,Auckland
W15947,Waikowhai North,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,6,WORK,Waikowhai North,-36.92587047,174.73998756,Panmure Glen Innes Industrial,-36.88365468,174.85076184,10.910938841451783,Waitakere,Waitakere,Auckland,Auckland
W15996,Mangere West,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,6,WORK,Mangere West,-36.96564384,174.79001448,Panmure Glen Innes Industrial,-36.88365468,174.85076184,10.5960011748876,Manukau,Waitakere,Auckland,Auckland
W16004,Mangere Central,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,6,WORK,Mangere Central,-36.97101355,174.79882139,Panmure Glen Innes Industrial,-36.88365468,174.85076184,10.755241453971674,Manukau,Waitakere,Auckland,Auckland
W16025,Massey Road South,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,9,WORK,Massey Road South,-36.97185419,174.82226550000001,Panmure Glen Innes Industrial,-36.88365468,174.85076184,10.129163497740707,Manukau,Waitakere,Auckland,Auckland
W16026,Mangere South East,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,12,WORK,Mangere South East,-36.98695925,174.82743938,Panmure Glen Innes Industrial,-36.88365468,174.85076184,11.672479147240155,Manukau,Waitakere,Auckland,Auckland
W16032,Aorere Central,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,9,WORK,Aorere Central,-36.97679381,174.83033475,Panmure Glen Innes Industrial,-36.88365468,174.85076184,10.514552357165273,Manukau,Waitakere,Auckland,Auckland
W16038,Aorere South,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,9,WORK,Aorere South,-36.98140868,174.83755849,Panmure Glen Innes Industrial,-36.88365468,174.85076184,10.932916603333283,Manukau,Waitakere,Auckland,Auckland
W16042,Papatoetoe West,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,18,WORK,Papatoetoe West,-36.98008106,174.84650545,Panmure Glen Innes Industrial,-36.88365468,174.85076184,10.728796636458872,Manukau,Waitakere,Auckland,Auckland
W16043,Papatoetoe Central,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,9,WORK,Papatoetoe Central,-36.97461746,174.85800659,Panmure Glen Innes Industrial,-36.88365468,174.85076184,10.135078430501721,Manukau,Waitakere,Auckland,Auckland
W16048,Papatoetoe East,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,9,WORK,Papatoetoe East,-36.97237736,174.87353637,Panmure Glen Innes Industrial,-36.88365468,174.85076184,10.071070809953065,Manukau,Waitakere,Auckland,Auckland
W16051,Papatoetoe South West,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,6,WORK,Papatoetoe South West,-36.98945511,174.84681066,Panmure Glen Innes Industrial,-36.88365468,174.85076184,11.769711221947851,Franklin,Waitakere,Auckland,Auckland
W16053,Papatoetoe South,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,12,WORK,Papatoetoe South,-36.97749183,174.86726543,Panmure Glen Innes Industrial,-36.88365468,174.85076184,10.536826473369716,Manukau,Waitakere,Auckland,Auckland
W16055,Te Puru,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,6,WORK,Te Puru,-36.89631822,175.00316112,Panmure Glen Innes Industrial,-36.88365468,174.85076184,13.626206497665155,Manukau,Waitakere,Auckland,Auckland
W16058,Puhinui South,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,9,WORK,Puhinui South,-36.98905465,174.85892926,Panmure Glen Innes Industrial,-36.88365468,174.85076184,11.742400987178913,Manukau,Waitakere,Auckland,Auckland
W16059,Rongomai West,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,9,WORK,Rongomai West,-36.97393225,174.88932555,Panmure Glen Innes Industrial,-36.88365468,174.85076184,10.607525888372527,Manukau,Waitakere,Auckland,Auckland
W16061,Puhinui East,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,6,WORK,Puhinui East,-36.98223841,174.87178448,Panmure Glen Innes Industrial,-36.88365468,174.85076184,11.120122843057578,Manukau,Waitakere,Auckland,Auckland
W16062,Turanga,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,9,WORK,Turanga,-36.96408816,174.98854671,Panmure Glen Innes Industrial,-36.88365468,174.85076184,15.166006852019464,Manukau,Waitakere,Auckland,Auckland
W16063,Rongomai East,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,6,WORK,Rongomai East,-36.97278636,174.89431555,Panmure Glen Innes Industrial,-36.88365468,174.85076184,10.640276099787028,Manukau,Waitakere,Auckland,Auckland
W16064,Ormiston North,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,6,WORK,Ormiston North,-36.96413048,174.91309841,Panmure Glen Innes Industrial,-36.88365468,174.85076184,10.525279363066721,Manukau,Waitakere,Auckland,Auckland
W16066,Chapel Downs,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,9,WORK,Chapel Downs,-36.97187248,174.90214003,Panmure Glen Innes Industrial,-36.88365468,174.85076184,10.820379957155822,Manukau,Waitakere,Auckland,Auckland
W16068,Clover Park South,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,12,WORK,Clover Park South,-36.98563252,174.89012173,Panmure Glen Innes Industrial,-36.88365468,174.85076184,11.86678934058748,Manukau,Waitakere,Auckland,Auckland
W16070,Ormiston South,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,15,WORK,Ormiston South,-36.97596797,174.9175859,Panmure Glen Innes Industrial,-36.88365468,174.85076184,11.85942183367394,Manukau,Waitakere,Auckland,Auckland
W16071,Hilltop (Auckland),Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,9,WORK,Hilltop (Auckland),-36.98571899,174.9077134,Panmure Glen Innes Industrial,-36.88365468,174.85076184,12.426711908896554,Manukau,Waitakere,Auckland,Auckland
W16072,Wiri East,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,6,WORK,Wiri East,-36.99903763,174.88709031,Panmure Glen Innes Industrial,-36.88365468,174.85076184,13.229995000323427,Franklin,Waitakere,Auckland,Auckland
W16073,Goodwood Heights,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,12,WORK,Goodwood Heights,-36.99421746,174.89732834,Panmure Glen Innes Industrial,-36.88365468,174.85076184,12.9719349581443,Franklin,Waitakere,Auckland,Auckland
W16074,Clendon Park North,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,9,WORK,Clendon Park North,-37.02445325,174.8600384,Panmure Glen Innes Industrial,-36.88365468,174.85076184,15.677771245544848,Franklin,Waitakere,Auckland,Auckland
W16076,Totara Heights,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,9,WORK,Totara Heights,-37.0016393,174.90024498,Panmure Glen Innes Industrial,-36.88365468,174.85076184,13.836722093970055,Franklin,Waitakere,Auckland,Auckland
W16078,Homai West,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,12,WORK,Homai West,-37.01888813,174.87799595,Panmure Glen Innes Industrial,-36.88365468,174.85076184,15.230766382115748,Franklin,Waitakere,Auckland,Auckland
