id,SA2_name_usual_residence_address,SA2_name_educational_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
E6968,Port Chalmers,Campus South,DRIVE_OWN_VEHICLE,15,EDUCATION,Port Chalmers,-45.81220383,170.61799409,Campus South,-45.86793792,170.51211679,10.279939390065238,Dunedin,Dunedin,Otago,Otago
E6976,Maryhill,Campus South,DRIVE_OWN_VEHICLE,33,EDUCATION,Maryhill,-45.89194542,170.47568522,Campus South,-45.86793792,170.51211679,3.8832493427755823,Dunedin,Dunedin,Otago,Otago
E6977,Ravensbourne-St Leonards,Campus South,DRIVE_OWN_VEHICLE,36,EDUCATION,Ravensbourne-St Leonards,-45.85250406,170.56534806,Campus South,-45.86793792,170.51211679,4.465071130790755,Dunedin,Dunedin,Otago,Otago
E6980,Concord,Campus South,DRIVE_OWN_VEHICLE,9,EDUCATION,Concord,-45.90471629,170.46034592,Campus South,-45.86793792,170.51211679,5.725518583220309,Dunedin,Dunedin,Otago,Otago
E6981,Calton Hill,Campus South,DRIVE_OWN_VEHICLE,21,EDUCATION,Calton Hill,-45.89931896,170.46859234,Campus South,-45.86793792,170.51211679,4.850377682616574,Dunedin,Dunedin,Otago,Otago
E6982,Caversham,Campus South,DRIVE_OWN_VEHICLE,21,EDUCATION,Caversham,-45.89677117,170.4820345,Campus South,-45.86793792,170.51211679,3.962495479020875,Dunedin,Dunedin,Otago,Otago
E6983,Kew (Dunedin City),Campus South,DRIVE_OWN_VEHICLE,18,EDUCATION,Kew (Dunedin City),-45.90324804,170.48071959,Campus South,-45.86793792,170.51211679,4.617552223620684,Dunedin,Dunedin,Otago,Otago
E6984,Corstorphine,Campus South,DRIVE_OWN_VEHICLE,18,EDUCATION,Corstorphine,-45.90830943,170.47222569,Campus South,-45.86793792,170.51211679,5.448377027395288,Dunedin,Dunedin,Otago,Otago
E6985,Forbury,Campus South,DRIVE_OWN_VEHICLE,15,EDUCATION,Forbury,-45.90099334,170.49030599,Campus South,-45.86793792,170.51211679,4.044766399294438,Dunedin,Dunedin,Otago,Otago
E6986,Bathgate Park,Campus South,DRIVE_OWN_VEHICLE,15,EDUCATION,Bathgate Park,-45.89889991,170.49998291,Campus South,-45.86793792,170.51211679,3.5686306793640576,Dunedin,Dunedin,Otago,Otago
E6987,St Clair,Campus South,DRIVE_OWN_VEHICLE,45,EDUCATION,St Clair,-45.9148609,170.47562075,Campus South,-45.86793792,170.51211679,5.93308792512045,Dunedin,Dunedin,Otago,Otago
E6989,Macandrew Bay-Company Bay,Campus South,DRIVE_OWN_VEHICLE,21,EDUCATION,Macandrew Bay-Company Bay,-45.87172339,170.59414405,Campus South,-45.86793792,170.51211679,6.364812755256372,Dunedin,Dunedin,Otago,Otago
E6990,Broad Bay-Portobello,Campus South,DRIVE_OWN_VEHICLE,6,EDUCATION,Broad Bay-Portobello,-45.84455049,170.63829798,Campus South,-45.86793792,170.51211679,10.111962551218207,Dunedin,Dunedin,Otago,Otago
E6991,St Kilda South,Campus South,DRIVE_OWN_VEHICLE,45,EDUCATION,St Kilda South,-45.90481538,170.5028639,Campus South,-45.86793792,170.51211679,4.162658605558121,Dunedin,Dunedin,Otago,Otago
E6992,Musselburgh,Campus South,DRIVE_OWN_VEHICLE,24,EDUCATION,Musselburgh,-45.89733798,170.5181474,Campus South,-45.86793792,170.51211679,3.302297425404402,Dunedin,Dunedin,Otago,Otago
E6993,Shiel Hill,Campus South,DRIVE_OWN_VEHICLE,24,EDUCATION,Shiel Hill,-45.88811859,170.54296814,Campus South,-45.86793792,170.51211679,3.2770989245795223,Dunedin,Dunedin,Otago,Otago
E6994,St Kilda North,Campus South,DRIVE_OWN_VEHICLE,33,EDUCATION,St Kilda North,-45.90351204,170.51329176,Campus South,-45.86793792,170.51211679,3.956706985222461,Dunedin,Dunedin,Otago,Otago
E6995,Andersons Bay,Campus South,DRIVE_OWN_VEHICLE,30,EDUCATION,Andersons Bay,-45.8982685,170.53683509,Campus South,-45.86793792,170.51211679,3.8775401288484654,Dunedin,Dunedin,Otago,Otago
E6996,Tainui,Campus South,DRIVE_OWN_VEHICLE,21,EDUCATION,Tainui,-45.90348586,170.52778609,Campus South,-45.86793792,170.51211679,4.134634400541741,Dunedin,Dunedin,Otago,Otago
E7156,Sunnyhills West-Pakuranga North,Half Moon Bay South East,DRIVE_OWN_VEHICLE,6,EDUCATION,Sunnyhills West-Pakuranga North,-36.908509499999994,174.87269402,Half Moon Bay South East,-36.89466587,174.90252487,3.0668368190632487,Manukau,Manukau,Auckland,Auckland
E7269,Leabank,Favona East,DRIVE_OWN_VEHICLE,6,EDUCATION,Leabank,-37.03219654,174.88734352,Favona East,-36.95588747,174.81087863,10.868077334734972,Franklin,Manukau,Auckland,Auckland
E7421,Eastern Beach,Botany Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Eastern Beach,-36.87674433,174.91349074,Botany Central,-36.93116908,174.91223666,6.052783306490191,Manukau,Manukau,Auckland,Auckland
E7425,Mellons Bay,Botany Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Mellons Bay,-36.88715946,174.93040248,Botany Central,-36.93116908,174.91223666,5.1532911282958445,Manukau,Manukau,Auckland,Auckland
E7729,Somerville,Botany South,DRIVE_OWN_VEHICLE,6,EDUCATION,Somerville,-36.91234246,174.93394109,Botany South,-36.9385812,174.91414624,3.4071433096645887,Manukau,Manukau,Auckland,Auckland
E7820,Awhitu,Tamakae,DRIVE_OWN_VEHICLE,9,EDUCATION,Awhitu,-37.14989636,174.63216856,Tamakae,-37.2446936,174.72332941,13.278109948890881,Franklin,Franklin,Auckland,Auckland
E7827,Aka Aka,Tamakae,DRIVE_OWN_VEHICLE,9,EDUCATION,Aka Aka,-37.29132737,174.77509206,Tamakae,-37.2446936,174.72332941,6.918789233395271,Franklin,Franklin,Auckland,Auckland
E7915,Weymouth East,Wiri West,DRIVE_OWN_VEHICLE,9,EDUCATION,Weymouth East,-37.03734988,174.87760685,Wiri West,-37.00828264,174.8624367,3.5014922973888907,Franklin,Franklin,Auckland,Auckland
E8179,Puni,Pukekohe Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Puni,-37.21369487,174.847442,Pukekohe Central,-37.20891954,174.91332549999996,5.858545928409784,Franklin,Franklin,Auckland,Auckland
E8183,Anselmi Ridge,Pukekohe Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Anselmi Ridge,-37.18633345,174.93550996,Pukekohe Central,-37.20891954,174.91332549999996,3.1887957899044164,Franklin,Franklin,Auckland,Auckland
E8194,Aka Aka,Pukekohe Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Aka Aka,-37.29132737,174.77509206,Pukekohe Central,-37.20891954,174.91332549999996,15.286170433366005,Franklin,Franklin,Auckland,Auckland
E8468,Takanini South,Ardmore,DRIVE_OWN_VEHICLE,24,EDUCATION,Takanini South,-37.04157360000001,174.93888309,Ardmore,-37.06183843,175.01147993,6.825218997624954,Franklin,Franklin,Auckland,Auckland
E8528,Conifer Grove West,Rosehill,DRIVE_OWN_VEHICLE,6,EDUCATION,Conifer Grove West,-37.0486937,174.91293014,Rosehill,-37.080743299999995,174.93811005,4.206172063542965,Franklin,Franklin,Auckland,Auckland
E8548,Drury Rural,Rosehill,DRIVE_OWN_VEHICLE,9,EDUCATION,Drury Rural,-37.11220768,174.97476145,Rosehill,-37.080743299999995,174.93811005,4.77572780816949,Franklin,Franklin,Auckland,Auckland
E8709,Paeroa Rural,Ngatea,DRIVE_OWN_VEHICLE,6,EDUCATION,Paeroa Rural,-37.39345524,175.57864603,Ngatea,-37.27899729,175.4915105,14.877041655620095,Hauraki,Hauraki,Waikato,Waikato
E8877,Thames Coast,Thames South,DRIVE_OWN_VEHICLE,6,EDUCATION,Thames Coast,-37.0047507,175.54379335,Thames South,-37.1491222,175.55903757,16.110241633898724,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
E8918,Paeroa Rural,Paeroa,DRIVE_OWN_VEHICLE,6,EDUCATION,Paeroa Rural,-37.39345524,175.57864603,Paeroa,-37.37535256,175.67393688,8.656543784988104,Hauraki,Hauraki,Waikato,Waikato
E8965,Tahawai,Katikati,DRIVE_OWN_VEHICLE,12,EDUCATION,Tahawai,-37.519042999999996,175.89229314,Katikati,-37.55213437,175.92548294,4.701470640430865,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E8967,Aongatete,Katikati,DRIVE_OWN_VEHICLE,18,EDUCATION,Aongatete,-37.61688515,175.89393796,Katikati,-37.55213437,175.92548294,7.717890392793155,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E9035,Tamahere North,Hamilton East Village,DRIVE_OWN_VEHICLE,9,EDUCATION,Tamahere North,-37.8125973,175.35271026,Hamilton East Village,-37.79028168,175.29324653,5.783786714862331,Waikato,Hamilton,Waikato,Waikato
E9037,Tamahere South,Hamilton East Village,DRIVE_OWN_VEHICLE,6,EDUCATION,Tamahere South,-37.84740377,175.38978183,Hamilton East Village,-37.79028168,175.29324653,10.594649559331724,Waikato,Hamilton,Waikato,Waikato
E9043,Flagstaff South,Hamilton East Village,DRIVE_OWN_VEHICLE,6,EDUCATION,Flagstaff South,-37.729433,175.23989195,Hamilton East Village,-37.79028168,175.29324653,8.232797989588558,Hamilton,Hamilton,Waikato,Waikato
E9046,Rototuna Central,Hamilton East Village,DRIVE_OWN_VEHICLE,12,EDUCATION,Rototuna Central,-37.72662295,175.26539165,Hamilton East Village,-37.79028168,175.29324653,7.490118921589079,Hamilton,Hamilton,Waikato,Waikato
E9049,Rototuna South,Hamilton East Village,DRIVE_OWN_VEHICLE,9,EDUCATION,Rototuna South,-37.73648973,175.26994776,Hamilton East Village,-37.79028168,175.29324653,6.3223137357713535,Hamilton,Hamilton,Waikato,Waikato
E9052,Queenwood (Hamilton City),Hamilton East Village,DRIVE_OWN_VEHICLE,9,EDUCATION,Queenwood (Hamilton City),-37.74645488,175.26616377,Hamilton East Village,-37.79028168,175.29324653,5.423671414490622,Hamilton,Hamilton,Waikato,Waikato
E9055,Huntington,Hamilton East Village,DRIVE_OWN_VEHICLE,12,EDUCATION,Huntington,-37.74374104,175.28372029,Hamilton East Village,-37.79028168,175.29324653,5.242390447932835,Hamilton,Hamilton,Waikato,Waikato
E9061,Chedworth,Hamilton East Village,DRIVE_OWN_VEHICLE,6,EDUCATION,Chedworth,-37.75074523,175.28495138,Hamilton East Village,-37.79028168,175.29324653,4.456303738835377,Hamilton,Hamilton,Waikato,Waikato
E9118,Tamahere North,Porritt,DRIVE_OWN_VEHICLE,6,EDUCATION,Tamahere North,-37.8125973,175.35271026,Porritt,-37.7587924,175.28637944,8.352959227981655,Waikato,Hamilton,Waikato,Waikato
E9146,Huntly Rural,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,12,EDUCATION,Huntly Rural,-37.53043725,175.19128309,Hillcrest West (Hamilton City),-37.79546663,175.31326581,31.365070230725642,Waikato,Hamilton,Waikato,Waikato
E9147,Huntly West,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,12,EDUCATION,Huntly West,-37.53603123,175.13873674,Hillcrest West (Hamilton City),-37.79546663,175.31326581,32.683272869148944,Waikato,Hamilton,Waikato,Waikato
E9148,Huntly East,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,21,EDUCATION,Huntly East,-37.55408564,175.16553246,Hillcrest West (Hamilton City),-37.79546663,175.31326581,29.82373890306157,Waikato,Hamilton,Waikato,Waikato
E9149,Raglan,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,24,EDUCATION,Raglan,-37.81138720000001,174.8538483,Hillcrest West (Hamilton City),-37.79546663,175.31326581,40.401876031786756,Waikato,Hamilton,Waikato,Waikato
E9150,Whitikahu,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,18,EDUCATION,Whitikahu,-37.57098670000001,175.31718590000003,Hillcrest West (Hamilton City),-37.79546663,175.31326581,24.963412997459397,Waikato,Hamilton,Waikato,Waikato
E9151,Te Uku,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,18,EDUCATION,Te Uku,-37.88322634,174.93821165,Hillcrest West (Hamilton City),-37.79546663,175.31326581,34.350395101496076,Waikato,Hamilton,Waikato,Waikato
E9152,Taupiri-Lake Kainui,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,21,EDUCATION,Taupiri-Lake Kainui,-37.65858387,175.18844215,Hillcrest West (Hamilton City),-37.79546663,175.31326581,18.766586012902533,Waikato,Hamilton,Waikato,Waikato
E9154,Ngaruawahia Central,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,18,EDUCATION,Ngaruawahia Central,-37.66638305,175.14506504,Hillcrest West (Hamilton City),-37.79546663,175.31326581,20.61136029009655,Waikato,Hamilton,Waikato,Waikato
E9155,Ngaruawahia South,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,15,EDUCATION,Ngaruawahia South,-37.68072142,175.14339886,Hillcrest West (Hamilton City),-37.79546663,175.31326581,19.644706226632078,Waikato,Hamilton,Waikato,Waikato
E9156,Kainui-Gordonton,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,12,EDUCATION,Kainui-Gordonton,-37.65939637,175.27496356,Hillcrest West (Hamilton City),-37.79546663,175.31326581,15.500774805903628,Waikato,Hamilton,Waikato,Waikato
E9157,Te Kowhai,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,18,EDUCATION,Te Kowhai,-37.72194588,175.16334028,Hillcrest West (Hamilton City),-37.79546663,175.31326581,15.509518648126852,Waikato,Hamilton,Waikato,Waikato
E9159,Horsham Downs,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,18,EDUCATION,Horsham Downs,-37.70633361,175.28189629,Hillcrest West (Hamilton City),-37.79546663,175.31326581,10.287722010457813,Waikato,Hamilton,Waikato,Waikato
E9160,Whatawhata East,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,30,EDUCATION,Whatawhata East,-37.80041059,175.15911148,Hillcrest West (Hamilton City),-37.79546663,175.31326581,13.555717089333461,Waikato,Hamilton,Waikato,Waikato
E9161,Rotokauri ,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,24,EDUCATION,Rotokauri,-37.79646444,175.22051366,Hillcrest West (Hamilton City),-37.79546663,175.31326581,8.150517827656348,Waikato,Hamilton,Waikato,Waikato
E9162,Hamilton Park,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,27,EDUCATION,Hamilton Park,-37.74851528,175.3389199,Hillcrest West (Hamilton City),-37.79546663,175.31326581,5.6868811891444455,Waikato,Hamilton,Waikato,Waikato
E9163,Eureka-Tauwhare,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,27,EDUCATION,Eureka-Tauwhare,-37.73963043,175.43296094,Hillcrest West (Hamilton City),-37.79546663,175.31326581,12.216512051363086,Waikato,Hamilton,Waikato,Waikato
E9164,Tamahere North,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,72,EDUCATION,Tamahere North,-37.8125973,175.35271026,Hillcrest West (Hamilton City),-37.79546663,175.31326581,3.954461163183748,Waikato,Hamilton,Waikato,Waikato
E9165,Pukemoremore,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,30,EDUCATION,Pukemoremore,-37.79999562,175.42305312,Hillcrest West (Hamilton City),-37.79546663,175.31326581,9.659480309324593,Waikato,Hamilton,Waikato,Waikato
E9166,Tamahere South,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,27,EDUCATION,Tamahere South,-37.84740377,175.38978183,Hillcrest West (Hamilton City),-37.79546663,175.31326581,8.86126389840764,Waikato,Hamilton,Waikato,Waikato
E9167,Mangaiti,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,6,EDUCATION,Mangaiti,-37.50073616,175.62867197,Hillcrest West (Hamilton City),-37.79546663,175.31326581,42.95513014696437,Matamata-Piako,Hamilton,Waikato,Waikato
E9168,Tatuanui,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,6,EDUCATION,Tatuanui,-37.64163374,175.59349461,Hillcrest West (Hamilton City),-37.79546663,175.31326581,30.00227824096549,Matamata-Piako,Hamilton,Waikato,Waikato
E9169,Tahuroa,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,12,EDUCATION,Tahuroa,-37.69903344,175.52480796,Hillcrest West (Hamilton City),-37.79546663,175.31326581,21.469178407927718,Matamata-Piako,Hamilton,Waikato,Waikato
E9170,Morrinsville East,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,42,EDUCATION,Morrinsville East,-37.64774647,175.53612606,Hillcrest West (Hamilton City),-37.79546663,175.31326581,25.573896974010893,Matamata-Piako,Hamilton,Waikato,Waikato
E9171,Morrinsville West,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,18,EDUCATION,Morrinsville West,-37.65791668,175.51913057,Hillcrest West (Hamilton City),-37.79546663,175.31326581,23.70105493133823,Matamata-Piako,Hamilton,Waikato,Waikato
E9172,Te Aroha East,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,6,EDUCATION,Te Aroha East,-37.53376025,175.70924175,Hillcrest West (Hamilton City),-37.79546663,175.31326581,45.40561876665163,Matamata-Piako,Hamilton,Waikato,Waikato
E9173,Te Aroha West,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,6,EDUCATION,Te Aroha West,-37.55101925,175.70065739,Hillcrest West (Hamilton City),-37.79546663,175.31326581,43.603758353572324,Matamata-Piako,Hamilton,Waikato,Waikato
E9175,Hinuera,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,9,EDUCATION,Hinuera,-37.87610156,175.72059543,Hillcrest West (Hamilton City),-37.79546663,175.31326581,36.8776926377509,Matamata-Piako,Hamilton,Waikato,Waikato
E9176,Matamata North,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,9,EDUCATION,Matamata North,-37.8092195,175.78065623,Hillcrest West (Hamilton City),-37.79546663,175.31326581,41.0926159751984,Matamata-Piako,Hamilton,Waikato,Waikato
E9177,Matamata South,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,6,EDUCATION,Matamata South,-37.81753128,175.77119821,Hillcrest West (Hamilton City),-37.79546663,175.31326581,40.30566516446754,Matamata-Piako,Hamilton,Waikato,Waikato
E9178,Flagstaff North,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,45,EDUCATION,Flagstaff North,-37.72225897,175.24766938,Hillcrest West (Hamilton City),-37.79546663,175.31326581,9.97588973605184,Hamilton,Hamilton,Waikato,Waikato
E9179,Rotokauri-Waiwhakareke,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,12,EDUCATION,Rotokauri-Waiwhakareke,-37.75541514,175.21139966,Hillcrest West (Hamilton City),-37.79546663,175.31326581,9.999556474649387,Hamilton,Hamilton,Waikato,Waikato
E9180,Flagstaff South,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,42,EDUCATION,Flagstaff South,-37.729433,175.23989195,Hillcrest West (Hamilton City),-37.79546663,175.31326581,9.77324113533344,Hamilton,Hamilton,Waikato,Waikato
E9181,Rototuna North,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,12,EDUCATION,Rototuna North,-37.71737955,175.26505049,Hillcrest West (Hamilton City),-37.79546663,175.31326581,9.662275432756296,Hamilton,Hamilton,Waikato,Waikato
E9182,Pukete West,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,24,EDUCATION,Pukete West,-37.73942064,175.23527085,Hillcrest West (Hamilton City),-37.79546663,175.31326581,9.264961994301867,Hamilton,Hamilton,Waikato,Waikato
E9183,Flagstaff East,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,54,EDUCATION,Flagstaff East,-37.73415885,175.25375047,Hillcrest West (Hamilton City),-37.79546663,175.31326581,8.593164439115657,Hamilton,Hamilton,Waikato,Waikato
E9184,Rototuna Central,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,87,EDUCATION,Rototuna Central,-37.72662295,175.26539165,Hillcrest West (Hamilton City),-37.79546663,175.31326581,8.73564708665345,Hamilton,Hamilton,Waikato,Waikato
E9185,Pukete East,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,24,EDUCATION,Pukete East,-37.74160973,175.24441842,Hillcrest West (Hamilton City),-37.79546663,175.31326581,8.513827159454937,Hamilton,Hamilton,Waikato,Waikato
E9186,Te Manatu,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,81,EDUCATION,Te Manatu,-37.72619876,175.28195734,Hillcrest West (Hamilton City),-37.79546663,175.31326581,8.179202894743796,Hamilton,Hamilton,Waikato,Waikato
E9187,Rototuna South,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,78,EDUCATION,Rototuna South,-37.73648973,175.26994776,Hillcrest West (Hamilton City),-37.79546663,175.31326581,7.58322310060228,Hamilton,Hamilton,Waikato,Waikato
E9188,Saint Andrews West,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,27,EDUCATION,Saint Andrews West,-37.75310645,175.25025439,Hillcrest West (Hamilton City),-37.79546663,175.31326581,7.270340359750272,Hamilton,Hamilton,Waikato,Waikato
E9189,Saint Andrews East,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,30,EDUCATION,Saint Andrews East,-37.75334806,175.26167671,Hillcrest West (Hamilton City),-37.79546663,175.31326581,6.518696371746273,Hamilton,Hamilton,Waikato,Waikato
E9190,Queenwood (Hamilton City),Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,48,EDUCATION,Queenwood (Hamilton City),-37.74645488,175.26616377,Hillcrest West (Hamilton City),-37.79546663,175.31326581,6.844057586560341,Hamilton,Hamilton,Waikato,Waikato
E9191,St James,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,30,EDUCATION,St James,-37.73572255,175.28384883,Hillcrest West (Hamilton City),-37.79546663,175.31326581,7.128748741274718,Hamilton,Hamilton,Waikato,Waikato
E9192,Crawshaw,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,18,EDUCATION,Crawshaw,-37.77209972,175.23499752,Hillcrest West (Hamilton City),-37.79546663,175.31326581,7.352652017202259,Hamilton,Hamilton,Waikato,Waikato
E9193,Huntington,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,51,EDUCATION,Huntington,-37.74374104,175.28372029,Hillcrest West (Hamilton City),-37.79546663,175.31326581,6.310740019810277,Hamilton,Hamilton,Waikato,Waikato
E9194,Western Heights (Hamilton City),Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,33,EDUCATION,Western Heights (Hamilton City),-37.78528581,175.22663967,Hillcrest West (Hamilton City),-37.79546663,175.31326581,7.695788736563362,Waikato,Hamilton,Waikato,Waikato
E9195,Nawton West,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,33,EDUCATION,Nawton West,-37.78502392,175.23357387,Hillcrest West (Hamilton City),-37.79546663,175.31326581,7.098374702591381,Hamilton,Hamilton,Waikato,Waikato
E9196,Nawton East,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,30,EDUCATION,Nawton East,-37.77962005,175.24016975,Hillcrest West (Hamilton City),-37.79546663,175.31326581,6.6606923043487045,Hamilton,Hamilton,Waikato,Waikato
E9197,Chartwell,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,27,EDUCATION,Chartwell,-37.75401103,175.27716940000005,Hillcrest West (Hamilton City),-37.79546663,175.31326581,5.595893673746307,Hamilton,Hamilton,Waikato,Waikato
E9198,Forest Lake (Hamilton City),Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,30,EDUCATION,Forest Lake (Hamilton City),-37.77134221,175.25290895,Hillcrest West (Hamilton City),-37.79546663,175.31326581,5.943956154299097,Hamilton,Hamilton,Waikato,Waikato
E9199,Chedworth,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,27,EDUCATION,Chedworth,-37.75074523,175.28495138,Hillcrest West (Hamilton City),-37.79546663,175.31326581,5.5607577445914815,Hamilton,Hamilton,Waikato,Waikato
E9200,Beerescourt,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,36,EDUCATION,Beerescourt,-37.76368245,175.26146548,Hillcrest West (Hamilton City),-37.79546663,175.31326581,5.763340459557633,Hamilton,Hamilton,Waikato,Waikato
E9201,Miropiko,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,63,EDUCATION,Miropiko,-37.76463892,175.27155726,Hillcrest West (Hamilton City),-37.79546663,175.31326581,5.018633184772888,Hamilton,Hamilton,Waikato,Waikato
E9202,Porritt,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,30,EDUCATION,Porritt,-37.7587924,175.28637944,Hillcrest West (Hamilton City),-37.79546663,175.31326581,4.7131476287033225,Hamilton,Hamilton,Waikato,Waikato
E9203,Dinsdale North,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,54,EDUCATION,Dinsdale North,-37.78865021,175.24575574,Hillcrest West (Hamilton City),-37.79546663,175.31326581,5.9803809078390815,Hamilton,Hamilton,Waikato,Waikato
E9204,Maeroa,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,33,EDUCATION,Maeroa,-37.77834857,175.26028849,Hillcrest West (Hamilton City),-37.79546663,175.31326581,5.029568308751958,Hamilton,Hamilton,Waikato,Waikato
E9205,Dinsdale South,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,51,EDUCATION,Dinsdale South,-37.79839009,175.23931456,Hillcrest West (Hamilton City),-37.79546663,175.31326581,6.505844165724312,Hamilton,Hamilton,Waikato,Waikato
E9206,Fairfield (Hamilton City),Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,45,EDUCATION,Fairfield (Hamilton City),-37.76889278,175.284084,Hillcrest West (Hamilton City),-37.79546663,175.31326581,3.9125834333698792,Hamilton,Hamilton,Waikato,Waikato
E9207,Whitiora,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,36,EDUCATION,Whitiora,-37.77756896,175.27048029,Hillcrest West (Hamilton City),-37.79546663,175.31326581,4.254088940892308,Hamilton,Hamilton,Waikato,Waikato
E9208,Enderley North,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,33,EDUCATION,Enderley North,-37.76256822,175.29423335,Hillcrest West (Hamilton City),-37.79546663,175.31326581,4.022418856784338,Hamilton,Hamilton,Waikato,Waikato
E9209,Fairview Downs,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,57,EDUCATION,Fairview Downs,-37.76127248,175.30316917,Hillcrest West (Hamilton City),-37.79546663,175.31326581,3.9043897580453883,Hamilton,Hamilton,Waikato,Waikato
E9210,Temple View,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,15,EDUCATION,Temple View,-37.82263785,175.21910345,Hillcrest West (Hamilton City),-37.79546663,175.31326581,8.80668258273507,Waipa,Hamilton,Waikato,Waikato
E9211,Swarbrick,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,21,EDUCATION,Swarbrick,-37.79404129,175.25219515,Hillcrest West (Hamilton City),-37.79546663,175.31326581,5.368464217881701,Hamilton,Hamilton,Waikato,Waikato
E9212,Kahikatea,Hillcrest West (Hamilton City),DRIVE_OWN_VEHICLE,30,EDUCATION,Kahikatea,-37.80133598,175.25054092,Hillcrest West (Hamilton City),-37.79546663,175.31326581,5.54971375895677,Hamilton,Hamilton,Waikato,Waikato
