id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W7327,New Lynn North,Newmarket,TRAIN,9,WORK,New Lynn North,-36.9017384,174.67189036,Newmarket,-36.86853889,174.77706299,10.055982444394893,Waitakere,Waitakere,Auckland,Auckland
W7329,Konini,Newmarket,TRAIN,15,WORK,Konini,-36.92920297,174.64373108,Newmarket,-36.86853889,174.77706299,13.640780425377992,Waitakere,Waitakere,Auckland,Auckland
W7330,New Lynn North West,Newmarket,TRAIN,12,WORK,New Lynn North West,-36.90794042,174.67168246,Newmarket,-36.86853889,174.77706299,10.345492456990538,Waitakere,Waitakere,Auckland,Auckland
W7331,Hobson Ridge North,Newmarket,TRAIN,15,WORK,Hobson Ridge North,-36.84707104,174.76276914,Newmarket,-36.86853889,174.77706299,2.7047375151317965,Waitakere,Waitakere,Auckland,Auckland
W7332,Grey Lynn Central,Newmarket,TRAIN,6,WORK,Grey Lynn Central,-36.86209925,174.74622031,Newmarket,-36.86853889,174.77706299,2.8357002339109534,Waitakere,Waitakere,Auckland,Auckland
W7333,Fruitvale,Newmarket,TRAIN,18,WORK,Fruitvale,-36.91445572,174.66474139,Newmarket,-36.86853889,174.77706299,11.218084444585495,Waitakere,Waitakere,Auckland,Auckland
W7335,Avondale Central (Auckland),Newmarket,TRAIN,12,WORK,Avondale Central (Auckland),-36.89552468,174.69519827,Newmarket,-36.86853889,174.77706299,7.8752722350795805,Waitakere,Waitakere,Auckland,Auckland
W7336,Queen Street,Newmarket,TRAIN,9,WORK,Queen Street,-36.84774104,174.76524972,Newmarket,-36.86853889,174.77706299,2.5402436462150737,Waitakere,Waitakere,Auckland,Auckland
W7337,Quay Street-Customs Street,Newmarket,TRAIN,9,WORK,Quay Street-Customs Street,-36.84601989,174.77646293,Newmarket,-36.86853889,174.77706299,2.504567627807844,Waitakere,Waitakere,Auckland,Auckland
W7340,Morningside (Auckland),Newmarket,TRAIN,36,WORK,Morningside (Auckland),-36.87312613,174.73197443,Newmarket,-36.86853889,174.77706299,4.043150554836362,Waitakere,Waitakere,Auckland,Auckland
W7341,Shortland Street,Newmarket,TRAIN,9,WORK,Shortland Street,-36.84736853,174.76823915,Newmarket,-36.86853889,174.77706299,2.481491662421459,Waitakere,Waitakere,Auckland,Auckland
W7346,Mount Albert Central,Newmarket,TRAIN,18,WORK,Mount Albert Central,-36.88345034,174.72339665,Newmarket,-36.86853889,174.77706299,5.053324013573186,Waitakere,Waitakere,Auckland,Auckland
W7348,Kingsland,Newmarket,TRAIN,24,WORK,Kingsland,-36.87030191,174.74585155,Newmarket,-36.86853889,174.77706299,2.783372658615812,Waitakere,Waitakere,Auckland,Auckland
W7349,Anzac Avenue,Newmarket,TRAIN,9,WORK,Anzac Avenue,-36.84768561,174.77203569999998,Newmarket,-36.86853889,174.77706299,2.361523205641042,Waitakere,Waitakere,Auckland,Auckland
W7350,Waima-Woodlands Park,Newmarket,TRAIN,12,WORK,Waima-Woodlands Park,-36.94665584,174.63541623,Newmarket,-36.86853889,174.77706299,15.299067910140858,Waitakere,Waitakere,Auckland,Auckland
W7351,Kaurilands,Newmarket,TRAIN,9,WORK,Kaurilands,-36.92947622,174.65583671,Newmarket,-36.86853889,174.77706299,12.732428348091652,Waitakere,Waitakere,Auckland,Auckland
W7353,Avondale South (Auckland),Newmarket,TRAIN,15,WORK,Avondale South (Auckland),-36.90336613,174.69745753,Newmarket,-36.86853889,174.77706299,8.069818100426952,Waitakere,Waitakere,Auckland,Auckland
W7355,Mount Albert South,Newmarket,TRAIN,12,WORK,Mount Albert South,-36.88951191,174.71690055,Newmarket,-36.86853889,174.77706299,5.8372635583385035,Waitakere,Waitakere,Auckland,Auckland
W7357,West Lynn,Newmarket,TRAIN,9,WORK,West Lynn,-36.92520977,174.66621863,Newmarket,-36.86853889,174.77706299,11.698939706812785,Waitakere,Waitakere,Auckland,Auckland
W7358,Owairaka West,Newmarket,TRAIN,12,WORK,Owairaka West,-36.89532607,174.71110825,Newmarket,-36.86853889,174.77706299,6.5790320787304815,Waitakere,Waitakere,Auckland,Auckland
W7359,New Lynn Central South,Newmarket,TRAIN,12,WORK,New Lynn Central South,-36.91380003,174.68227832,Newmarket,-36.86853889,174.77706299,9.817455840341363,Waitakere,Waitakere,Auckland,Auckland
W7363,Eden Terrace,Newmarket,TRAIN,15,WORK,Eden Terrace,-36.86462613,174.75964083,Newmarket,-36.86853889,174.77706299,1.6097815589103086,Waitakere,Waitakere,Auckland,Auckland
W7365,Eden Park,Newmarket,TRAIN,18,WORK,Eden Park,-36.87476437,174.74595146,Newmarket,-36.86853889,174.77706299,2.852754807542167,Waitakere,Waitakere,Auckland,Auckland
W7366,Sandringham North,Newmarket,TRAIN,15,WORK,Sandringham North,-36.88053268,174.73988878,Newmarket,-36.86853889,174.77706299,3.565481564670889,Waitakere,Waitakere,Auckland,Auckland
W7368,New Lynn South,Newmarket,TRAIN,15,WORK,New Lynn South,-36.92110202,174.68283768,Newmarket,-36.86853889,174.77706299,10.21623920811228,Waitakere,Waitakere,Auckland,Auckland
W7369,New Windsor North,Newmarket,TRAIN,6,WORK,New Windsor North,-36.90238578,174.71253897,Newmarket,-36.86853889,174.77706299,6.862690420926553,Waitakere,Waitakere,Auckland,Auckland
W7370,Titirangi South,Newmarket,TRAIN,9,WORK,Titirangi South,-36.94580721,174.65622649,Newmarket,-36.86853889,174.77706299,13.756839898044822,Waitakere,Waitakere,Auckland,Auckland
W7375,Blockhouse Bay North,Newmarket,TRAIN,9,WORK,Blockhouse Bay North,-36.91452187,174.69660926,Newmarket,-36.86853889,174.77706299,8.79402209620281,Waitakere,Waitakere,Auckland,Auckland
W7378,Laingholm,Newmarket,TRAIN,9,WORK,Laingholm,-36.96456984,174.63077158,Newmarket,-36.86853889,174.77706299,16.82756252364108,Waitakere,Waitakere,Auckland,Auckland
W7381,Mount Eden North,Newmarket,TRAIN,6,WORK,Mount Eden North,-36.8748348,174.76097949,Newmarket,-36.86853889,174.77706299,1.5927883187016438,Waitakere,Waitakere,Auckland,Auckland
W7385,Sandringham East,Newmarket,TRAIN,6,WORK,Sandringham East,-36.89314875,174.73825366,Newmarket,-36.86853889,174.77706299,4.404938878739416,Waitakere,Waitakere,Auckland,Auckland
W7389,Blockhouse Bay North East,Newmarket,TRAIN,6,WORK,Blockhouse Bay North East,-36.91483741,174.70821128,Newmarket,-36.86853889,174.77706299,7.999683659273185,Waitakere,Waitakere,Auckland,Auckland
W7423,Greenlane North,Newmarket,TRAIN,6,WORK,Greenlane North,-36.89157675,174.7929571,Newmarket,-36.86853889,174.77706299,2.9258817387413525,Waitakere,Waitakere,Auckland,Auckland
W7434,Ellerslie Central,Newmarket,TRAIN,21,WORK,Ellerslie Central,-36.89200686,174.80750671,Newmarket,-36.86853889,174.77706299,3.760541596494391,Waitakere,Waitakere,Auckland,Auckland
W7439,Greenlane South,Newmarket,TRAIN,9,WORK,Greenlane South,-36.90084121,174.79880394,Newmarket,-36.86853889,174.77706299,4.079248885190648,Waitakere,Waitakere,Auckland,Auckland
W7444,Ellerslie East,Newmarket,TRAIN,6,WORK,Ellerslie East,-36.89230912,174.82105259999997,Newmarket,-36.86853889,174.77706299,4.721710744180094,Waitakere,Waitakere,Auckland,Auckland
W7448,Ellerslie South,Newmarket,TRAIN,12,WORK,Ellerslie South,-36.90072215,174.8155531,Newmarket,-36.86853889,174.77706299,4.95229434441808,Waitakere,Waitakere,Auckland,Auckland
W7450,Onehunga Central,Newmarket,TRAIN,6,WORK,Onehunga Central,-36.91974178,174.78709609,Newmarket,-36.86853889,174.77706299,5.762986882688314,Waitakere,Waitakere,Auckland,Auckland
W7453,Mount Wellington North West,Newmarket,TRAIN,6,WORK,Mount Wellington North West,-36.89388294,174.82931818,Newmarket,-36.86853889,174.77706299,5.435362524073829,Waitakere,Waitakere,Auckland,Auckland
W7455,Onehunga-Te Papapa Industrial,Newmarket,TRAIN,6,WORK,Onehunga-Te Papapa Industrial,-36.92606886,174.79489131,Newmarket,-36.86853889,174.77706299,6.590562589515425,Waitakere,Waitakere,Auckland,Auckland
W7456,Te Papapa,Newmarket,TRAIN,15,WORK,Te Papapa,-36.91863866,174.79648981,Newmarket,-36.86853889,174.77706299,5.8325676182941075,Waitakere,Waitakere,Auckland,Auckland
W7470,Mount Wellington Central,Newmarket,TRAIN,6,WORK,Mount Wellington Central,-36.90833619,174.84460805,Newmarket,-36.86853889,174.77706299,7.461089892962033,Waitakere,Waitakere,Auckland,Auckland
W7476,Favona North,Newmarket,TRAIN,6,WORK,Favona North,-36.94920111,174.80895608,Newmarket,-36.86853889,174.77706299,9.406799915421626,Manukau,Waitakere,Auckland,Auckland
W7524,Papatoetoe North,Newmarket,TRAIN,12,WORK,Papatoetoe North,-36.97093119,174.8493612,Newmarket,-36.86853889,174.77706299,13.074327013993207,Manukau,Waitakere,Auckland,Auckland
W7526,Aorere South,Newmarket,TRAIN,6,WORK,Aorere South,-36.98140868,174.83755849,Newmarket,-36.86853889,174.77706299,13.654094416526489,Manukau,Waitakere,Auckland,Auckland
W7531,Papatoetoe West,Newmarket,TRAIN,6,WORK,Papatoetoe West,-36.98008106,174.84650545,Newmarket,-36.86853889,174.77706299,13.85414654930814,Manukau,Waitakere,Auckland,Auckland
W7532,Papatoetoe Central,Newmarket,TRAIN,6,WORK,Papatoetoe Central,-36.97461746,174.85800659,Newmarket,-36.86853889,174.77706299,13.816916738168773,Manukau,Waitakere,Auckland,Auckland
W7548,Puhinui North,Newmarket,TRAIN,9,WORK,Puhinui North,-36.98354464,174.86235623,Newmarket,-36.86853889,174.77706299,14.866654427138176,Manukau,Waitakere,Auckland,Auckland
W7580,Hillpark South,Newmarket,TRAIN,6,WORK,Hillpark South,-37.01717082,174.90042465,Newmarket,-36.86853889,174.77706299,19.83276414135922,Franklin,Waitakere,Auckland,Auckland
W7597,Takanini South,Newmarket,TRAIN,15,WORK,Takanini South,-37.04157360000001,174.93888309,Newmarket,-36.86853889,174.77706299,24.019769457668644,Franklin,Waitakere,Auckland,Auckland
W7600,Hingaia,Newmarket,TRAIN,6,WORK,Hingaia,-37.07369960000001,174.91419445,Newmarket,-36.86853889,174.77706299,25.861892526685143,Franklin,Waitakere,Auckland,Auckland
W7604,Papakura North,Newmarket,TRAIN,9,WORK,Papakura North,-37.05741406,174.94794613,Newmarket,-36.86853889,174.77706299,25.91507149510457,Franklin,Waitakere,Auckland,Auckland
W7606,Papakura Central,Newmarket,TRAIN,6,WORK,Papakura Central,-37.06542305,174.94281885,Newmarket,-36.86853889,174.77706299,26.38452250088007,Franklin,Waitakere,Auckland,Auckland
W7608,Karaka Lakes,Newmarket,TRAIN,9,WORK,Karaka Lakes,-37.08456461,174.92648385,Newmarket,-36.86853889,174.77706299,27.444242299534068,Franklin,Waitakere,Auckland,Auckland
W7611,Rosehill,Newmarket,TRAIN,12,WORK,Rosehill,-37.0807433,174.93811005,Newmarket,-36.86853889,174.77706299,27.59432759021043,Franklin,Waitakere,Auckland,Auckland
W7613,Papakura East,Newmarket,TRAIN,9,WORK,Papakura East,-37.05846123,174.97920854,Newmarket,-36.86853889,174.77706299,27.722684039837755,Franklin,Waitakere,Auckland,Auckland
W7614,Opaheke,Newmarket,TRAIN,6,WORK,Opaheke,-37.07682576,174.94797761,Newmarket,-36.86853889,174.77706299,27.69369473826265,Franklin,Waitakere,Auckland,Auckland
W7615,Red Hill,Newmarket,TRAIN,6,WORK,Red Hill,-37.06738541,174.97729374,Newmarket,-36.86853889,174.77706299,28.378256291627952,Franklin,Waitakere,Auckland,Auckland
W7617,Drury Rural,Newmarket,TRAIN,6,WORK,Drury Rural,-37.11220768,174.97476145,Newmarket,-36.86853889,174.77706299,32.28669120153291,Franklin,Waitakere,Auckland,Auckland
W7619,Pukekohe North West,Newmarket,TRAIN,9,WORK,Pukekohe North West,-37.18225476,174.89580342,Newmarket,-36.86853889,174.77706299,36.441474656349406,Franklin,Waitakere,Auckland,Auckland
W7944,Sunnyvale East,Parnell West,TRAIN,6,WORK,Sunnyvale East,-36.89955638,174.64253379,Parnell West,-36.85679261,174.77798053,12.951949871550742,Waitakere,Waitakere,Auckland,Auckland
W7968,Glen Eden Central,Parnell West,TRAIN,9,WORK,Glen Eden Central,-36.91560255,174.65302059,Parnell West,-36.85679261,174.77798053,12.894743893069425,Waitakere,Waitakere,Auckland,Auckland
W7982,Fruitvale,Parnell West,TRAIN,6,WORK,Fruitvale,-36.91445572,174.66474139,Parnell West,-36.85679261,174.77798053,11.939062021092106,Waitakere,Waitakere,Auckland,Auckland
W7996,Kingsland,Parnell West,TRAIN,9,WORK,Kingsland,-36.87030191,174.74585155,Parnell West,-36.85679261,174.77798053,3.228991677910387,Waitakere,Waitakere,Auckland,Auckland
W8007,New Lynn Central South,Parnell West,TRAIN,6,WORK,New Lynn Central South,-36.91380003,174.68227832,Parnell West,-36.85679261,174.77798053,10.612671925758434,Waitakere,Waitakere,Auckland,Auckland
W8070,Greenlane North,Parnell West,TRAIN,6,WORK,Greenlane North,-36.89157675,174.7929571,Parnell West,-36.85679261,174.77798053,4.090810977877761,Waitakere,Waitakere,Auckland,Auckland
W8115,Mount Wellington Central,Parnell West,TRAIN,6,WORK,Mount Wellington Central,-36.90833619,174.84460805,Parnell West,-36.85679261,174.77798053,8.244114172862352,Waitakere,Waitakere,Auckland,Auckland
W8404,Ranui North,Henderson Central,TRAIN,6,WORK,Ranui North,-36.86005874,174.60220592,Henderson Central,-36.88968581,174.62928426,4.080980280860759,Waitakere,Waitakere,Auckland,Auckland
W8407,Ranui Domain,Henderson Central,TRAIN,6,WORK,Ranui Domain,-36.86589923,174.60427343,Henderson Central,-36.88968581,174.62928426,3.4561151532993324,Waitakere,Waitakere,Auckland,Auckland
W8410,Ranui South West,Henderson Central,TRAIN,6,WORK,Ranui South West,-36.87146189,174.59392367,Henderson Central,-36.88968581,174.62928426,3.741383283694993,Waitakere,Waitakere,Auckland,Auckland
W8428,Henderson North,Henderson Central,TRAIN,6,WORK,Henderson North,-36.87606154,174.62534230000003,Henderson Central,-36.88968581,174.62928426,1.5549899669619085,Waitakere,Waitakere,Auckland,Auckland
W8461,Glen Eden Central,Henderson Central,TRAIN,6,WORK,Glen Eden Central,-36.91560255,174.65302059,Henderson Central,-36.88968581,174.62928426,3.5720282257926335,Waitakere,Waitakere,Auckland,Auckland
W8470,New Lynn North West,Henderson Central,TRAIN,6,WORK,New Lynn North West,-36.90794042,174.67168246,Henderson Central,-36.88968581,174.62928426,4.281839877330679,Waitakere,Waitakere,Auckland,Auckland
W8490,New Lynn Central South,Henderson Central,TRAIN,9,WORK,New Lynn Central South,-36.91380003,174.68227832,Henderson Central,-36.88968581,174.62928426,5.421655078882712,Waitakere,Waitakere,Auckland,Auckland
W9145,Swanson,Queen Street,TRAIN,9,WORK,Swanson,-36.86489607,174.58462975,Queen Street,-36.84774104,174.76524972,16.18289165940453,Waitakere,Waitakere,Auckland,Auckland
W9155,Ranui North,Queen Street,TRAIN,6,WORK,Ranui North,-36.86005874,174.60220592,Queen Street,-36.84774104,174.76524972,14.57126508368638,Waitakere,Waitakere,Auckland,Auckland
W9162,Ranui Domain,Queen Street,TRAIN,9,WORK,Ranui Domain,-36.86589923,174.60427343,Queen Street,-36.84774104,174.76524972,14.46386891571008,Waitakere,Waitakere,Auckland,Auckland
W9166,Henderson Larnoch,Queen Street,TRAIN,9,WORK,Henderson Larnoch,-36.85924837,174.61797776,Queen Street,-36.84774104,174.76524972,13.165852845665992,Waitakere,Waitakere,Auckland,Auckland
W9183,Summerland North,Queen Street,TRAIN,9,WORK,Summerland North,-36.87595448,174.61345826,Queen Street,-36.84774104,174.76524972,13.863789568144947,Waitakere,Waitakere,Auckland,Auckland
W9189,Henderson North,Queen Street,TRAIN,9,WORK,Henderson North,-36.87606154,174.62534230000003,Queen Street,-36.84774104,174.76524972,12.839083276181814,Waitakere,Waitakere,Auckland,Auckland
W9191,Western Heights (Auckland),Queen Street,TRAIN,15,WORK,Western Heights (Auckland),-36.88738067,174.61313879,Queen Street,-36.84774104,174.76524972,14.231365939252234,Waitakere,Waitakere,Auckland,Auckland
W9197,Waiatarua,Queen Street,TRAIN,6,WORK,Waiatarua,-36.92234659,174.59471127,Queen Street,-36.84774104,174.76524972,17.287842221153472,Waitakere,Waitakere,Auckland,Auckland
W9204,McLaren Park,Queen Street,TRAIN,12,WORK,McLaren Park,-36.89892389,174.62097855,Queen Street,-36.84774104,174.76524972,14.038574363700187,Waitakere,Waitakere,Auckland,Auckland
W9205,Henderson East,Queen Street,TRAIN,6,WORK,Henderson East,-36.88675131,174.63851372,Queen Street,-36.84774104,174.76524972,12.079987209237144,Waitakere,Waitakere,Auckland,Auckland
W9209,Glendene North,Queen Street,TRAIN,9,WORK,Glendene North,-36.89209039,174.64903698,Queen Street,-36.84774104,174.76524972,11.453787305151085,Waitakere,Waitakere,Auckland,Auckland
W9210,Sunnyvale West-Parrs Park,Queen Street,TRAIN,12,WORK,Sunnyvale West-Parrs Park,-36.9037139,174.63073132,Queen Street,-36.84774104,174.76524972,13.48722362219745,Waitakere,Waitakere,Auckland,Auckland
W9211,Sunnyvale East,Queen Street,TRAIN,12,WORK,Sunnyvale East,-36.89955638,174.64253379,Queen Street,-36.84774104,174.76524972,12.34302129946797,Waitakere,Waitakere,Auckland,Auckland
W9216,Glen Eden West,Queen Street,TRAIN,9,WORK,Glen Eden West,-36.91301994,174.62881821,Queen Street,-36.84774104,174.76524972,14.140014970871501,Waitakere,Waitakere,Auckland,Auckland
W9229,Glen Eden Woodglen,Queen Street,TRAIN,12,WORK,Glen Eden Woodglen,-36.9174767,174.64329812,Queen Street,-36.84774104,174.76524972,13.33323779250816,Waitakere,Waitakere,Auckland,Auckland
W9235,Glen Eden Central,Queen Street,TRAIN,6,WORK,Glen Eden Central,-36.91560255,174.65302059,Queen Street,-36.84774104,174.76524972,12.513129177877104,Waitakere,Waitakere,Auckland,Auckland
W9239,Mount Albert West,Queen Street,TRAIN,12,WORK,Mount Albert West,-36.88204623,174.70769409,Queen Street,-36.84774104,174.76524972,6.384971006740472,Waitakere,Waitakere,Auckland,Auckland
W9242,Mount Albert North,Queen Street,TRAIN,15,WORK,Mount Albert North,-36.87481471,174.71765308,Queen Street,-36.84774104,174.76524972,5.1955433743096835,Waitakere,Waitakere,Auckland,Auckland
W9245,Konini,Queen Street,TRAIN,6,WORK,Konini,-36.92920297,174.64373108,Queen Street,-36.84774104,174.76524972,14.101245682683716,Waitakere,Waitakere,Auckland,Auckland
W9246,New Lynn North West,Queen Street,TRAIN,9,WORK,New Lynn North West,-36.90794042,174.67168246,Queen Street,-36.84774104,174.76524972,10.680439630451266,Waitakere,Waitakere,Auckland,Auckland
W9249,Fruitvale,Queen Street,TRAIN,12,WORK,Fruitvale,-36.91445572,174.66474139,Queen Street,-36.84774104,174.76524972,11.616640819910064,Waitakere,Waitakere,Auckland,Auckland
W9251,Avondale Central (Auckland),Queen Street,TRAIN,18,WORK,Avondale Central (Auckland),-36.89552468,174.69519827,Queen Street,-36.84774104,174.76524972,8.18907005863452,Waitakere,Waitakere,Auckland,Auckland
W9256,Morningside (Auckland),Queen Street,TRAIN,9,WORK,Morningside (Auckland),-36.87312613,174.73197443,Queen Street,-36.84774104,174.76524972,4.090424553343469,Waitakere,Waitakere,Auckland,Auckland
W9262,Mount Albert Central,Queen Street,TRAIN,9,WORK,Mount Albert Central,-36.88345034,174.72339665,Queen Street,-36.84774104,174.76524972,5.443278565316248,Waitakere,Waitakere,Auckland,Auckland
W9264,Kingsland,Queen Street,TRAIN,6,WORK,Kingsland,-36.87030191,174.74585155,Queen Street,-36.84774104,174.76524972,3.04496779490025,Waitakere,Waitakere,Auckland,Auckland
W9269,New Lynn Seabrook,Queen Street,TRAIN,6,WORK,New Lynn Seabrook,-36.91793217,174.6718063,Queen Street,-36.84774104,174.76524972,11.401232793239956,Waitakere,Waitakere,Auckland,Auckland
W9270,Avondale South (Auckland),Queen Street,TRAIN,9,WORK,Avondale South (Auckland),-36.90336613,174.69745753,Queen Street,-36.84774104,174.76524972,8.638217229231559,Waitakere,Waitakere,Auckland,Auckland
W9272,Mount Albert South,Queen Street,TRAIN,6,WORK,Mount Albert South,-36.88951191,174.71690055,Queen Street,-36.84774104,174.76524972,6.330250307958965,Waitakere,Waitakere,Auckland,Auckland
W9276,New Lynn Central South,Queen Street,TRAIN,9,WORK,New Lynn Central South,-36.91380003,174.68227832,Queen Street,-36.84774104,174.76524972,10.412296973210212,Waitakere,Waitakere,Auckland,Auckland
W9280,Eden Terrace,Queen Street,TRAIN,6,WORK,Eden Terrace,-36.86462613,174.75964083,Queen Street,-36.84774104,174.76524972,1.9427241944996565,Waitakere,Waitakere,Auckland,Auckland
W9282,Eden Park,Queen Street,TRAIN,6,WORK,Eden Park,-36.87476437,174.74595146,Queen Street,-36.84774104,174.76524972,3.4607621847813683,Waitakere,Waitakere,Auckland,Auckland
W9283,Sandringham North,Queen Street,TRAIN,6,WORK,Sandringham North,-36.88053268,174.73988878,Queen Street,-36.84774104,174.76524972,4.287840101816498,Waitakere,Waitakere,Auckland,Auckland
W9285,New Lynn South,Queen Street,TRAIN,12,WORK,New Lynn South,-36.92110202,174.68283768,Queen Street,-36.84774104,174.76524972,10.966602108175293,Waitakere,Waitakere,Auckland,Auckland
W9291,Glenavon,Queen Street,TRAIN,9,WORK,Glenavon,-36.90919425,174.70324553,Queen Street,-36.84774104,174.76524972,8.78118716971165,Waitakere,Waitakere,Auckland,Auckland
